R["R_NTD7l"]	0.9808666666666667
R["R_CHATn"]	0.5479666666666666
R["R_DTMPK"]	1.
R["R_ILETAm"]	0.4338666666666667
R["R_BACCL"]	0.6087
R["R_ADPRIBt"]	0.6210333333333334
R["R_ALDD21"]	1.
R["R_A_MANASEly"]	1.
R["R_GCCbim"]	0.8398333333333333
R["R_SULFOX"]	0.9987333333333334
R["R_FPGS2m"]	0.9965
R["R_CYTK3n"]	1.
R["R_FACOAL180i"]	1.
R["R_NTPP10"]	0.42283333333333334
R["R_CAMPt"]	0.9352666666666667
R["R_GGH_DASH_7THFl"]	1.
R["R_COQ3m"]	1.
R["R_ARGNm"]	1.
R["R_DNDPt54m"]	0.7126999999999999
R["R_VALt4"]	0.2770333333333333
R["R_NDPK4n"]	1.
R["R_SBTR"]	1.
R["R_P4502F1"]	0.4439
R["R_FBA"]	1.
R["R_NDPK8n"]	1.
R["R_CORE3GTg"]	0.1798666666666667
R["R_P45027A13m"]	0.9993666666666666
R["R_AG13T14g"]	1.
R["R_NACHEXA22ly"]	0.9999333333333333
R["R_NNAT"]	1.
R["R_ACTNMO"]	0.5890000000000001
R["R_PYK"]	1.
R["R_BBHOX"]	0.39316666666666666
R["R_DNDPt59m"]	0.7126999999999999
R["R_C226CPT2"]	1.
R["R_5HOXINDACTOX"]	1.
R["R_P45027A14m"]	0.9993666666666666
R["R_IMPD"]	1.
R["R_G14T6g"]	1.
R["R_ACACT1rm"]	1.
R["R_SCP22x"]	1.
R["R_STRDNCCPT1"]	1.
R["R_PGL"]	0.9447333333333333
R["R_34DHPLACOX_LPAREN_NADP_RPAREN_"]	0.9584666666666667
R["R_FUT93g"]	0.2981333333333333
R["R_PTE3x"]	1.
R["R_5ADTSTSTERONESULT"]	0.22263333333333335
R["R_GSNtl"]	0.9396666666666667
R["R_LCYSTCBOXL"]	0.9941333333333334
R["R_GLGNS1"]	1.
R["R_FUT910g"]	0.2981333333333333
R["R_FUT14g"]	0.8630666666666666
R["R_TTDCPT1"]	1.
R["R_CHSTEROLtg"]	0.3012666666666666
R["R_GLYBt4_LPAREN_2_RPAREN_r"]	0.9977666666666667
R["R_FUCASEly"]	1.
R["R_PHYCBOXL"]	0.33346666666666663
R["R_ACS"]	1.
R["R_C2M26DCOAHLm"]	0.9999666666666668
R["R_NTP3e"]	1.
R["R_FACOAL205"]	1.
R["R_SGPL12r"]	0.6540666666666667
R["R_LPSe"]	0.8847999999999999
R["R_ACOAO7p"]	0.5372666666666667
R["R_SUCD1m"]	0.9981666666666666
R["R_H2Ot"]	0.26023333333333337
R["R_S4T6g"]	1.
R["R_AACTOOR"]	0.5321
R["R_S6T4g"]	1.
R["R_S6T15g"]	1.
R["R_DNDPt24m"]	0.7126999999999999
R["R_SQLSr"]	1.
R["R_SOAT11"]	0.3149
R["R_SOAT12"]	0.3149
R["R_PHEtec"]	0.8049666666666666
R["R_NTD9l"]	0.9808666666666667
R["R_FMNAT"]	0.9997666666666666
R["R_DURAD"]	0.5289666666666667
R["R_FAOXC226"]	0.9994999999999999
R["R_MI4PP"]	1.
R["R_FPGS4m"]	0.9965
R["R_NDPK3n"]	1.
R["R_CHTNASEe"]	0.29346666666666665
R["R_DNDPt22m"]	0.7126999999999999
R["R_TYRCBOX"]	0.33346666666666663
R["R_UDPGP"]	1.
R["R_PI4PLCn"]	0.9992666666666666
R["R_FACOAL245_2"]	1.
R["R_CYTK5"]	1.
R["R_MAN1_7Ber"]	1.
R["R_AKGt4_3"]	0.36956666666666665
R["R_AG13T8g"]	1.
R["R_UDPGD"]	0.9844666666666666
R["R_NAt3_1"]	0.9993666666666666
R["R_PI345P5P"]	0.9307333333333334
R["R_S4TASE1ly"]	0.8475
R["R_IMPC"]	1.
R["R_H7ET2er"]	1.
R["R_FAOXC183806m"]	0.9994999999999999
R["R_NDPK9n"]	1.
R["R_DESAT18_7"]	0.4508666666666667
R["R_DCSPTN1CRNt"]	0.9998333333333335
R["R_TMDS"]	1.
R["R_FACOAL204"]	1.
R["R_NS26Tg"]	0.16796666666666668
R["R_MLTG1e"]	0.41766666666666663
R["R_AMPDA"]	0.9498666666666665
R["R_C14STRr"]	0.5707333333333333
R["R_ST8SIA11"]	0.5381666666666667
R["R_DHDPBMTm"]	1.
R["R_HS2ly"]	0.9994666666666667
R["R_HPDCACRNt"]	0.9998333333333335
R["R_FATP4t"]	0.39430000000000004
R["R_G6PDH1er"]	0.4995333333333334
R["R_GPIMTer_U"]	0.9821666666666667
R["R_C181CRNt"]	0.9998333333333335
R["R_MALTSULtm"]	0.9997666666666666
R["R_XYLUR"]	1.
R["R_DOPAMT"]	1.
R["R_OCBTm"]	0.2745
R["R_GSNt4"]	0.43849999999999995
R["R_LRAT"]	0.41873333333333335
R["R_HEX10"]	1.
R["R_DCYTD"]	0.7210333333333333
R["R_RNDR1"]	1.
R["R_SPODMm"]	1.
R["R_FUCASE2ly"]	1.
R["R_3SALATAim"]	1.
R["R_TMNDNCCRNt"]	0.9998333333333335
R["R_ALADGLNexR"]	0.6145999999999999
R["R_ADNt"]	0.6796333333333333
R["R_ACODA"]	0.39596666666666663
R["R_SBPP1er"]	0.49239999999999995
R["R_GALT2g"]	1.
R["R_DNDPt1m"]	0.7126999999999999
R["R_INOSTO"]	0.3093666666666667
R["R_HPDCACRNCPT1"]	1.
R["R_UMPK3"]	1.
R["R_CYTK6"]	1.
R["R_DESAT16_2"]	1.
R["R_GALASE14ly"]	0.9976666666666666
R["R_MI145PK"]	0.9994
R["R_LTDCL"]	0.33346666666666663
R["R_DNDPt5m"]	0.7126999999999999
R["R_CRNtuNa"]	0.7210666666666666
R["R_P45011B11m"]	0.22343333333333334
R["R_ST6GALNAC28"]	0.3737333333333333
R["R_DPGM"]	1.
R["R_GAO1g"]	0.6962
R["R_DCK2n"]	0.9982333333333333
R["R_CYTK3"]	0.9843999999999999
R["R_DNDPt3m"]	0.7126999999999999
R["R_DHCRD2"]	1.
R["R_MACACI"]	0.9848666666666667
R["R_CYTDt"]	0.6796333333333333
R["R_ITCOALm"]	1.
R["R_S3T1g"]	0.9482
R["R_DNDPt39m"]	0.7126999999999999
R["R_G6PDH1rer"]	0.4995333333333334
R["R_GGH_DASH_10FTHF5GLUe"]	1.
R["R_FAOXC2251836m"]	0.9994999999999999
R["R_NOS2"]	0.9997000000000001
R["R_RTOTAL2CRNt"]	0.9998333333333335
R["R_PHETA1m"]	1.
R["R_TETPENT6CRNt"]	0.9998333333333335
R["R_ADNK1"]	1.
R["R_HMGCOASi"]	0.9660666666666667
R["R_FAS180COA"]	0.37399999999999994
R["R_TMNDNCCPT2"]	1.
R["R_B3GNT36g"]	0.23913333333333334
R["R_PIt2m"]	1.
R["R_S6TASE10ly"]	0.4706333333333334
R["R_PRGNLONESULT"]	0.28096666666666664
R["R_PYLALDOXm"]	1.
R["R_ELAIDCPT1"]	1.
R["R_CYSTA"]	1.
R["R_ABUTt2rL"]	0.9276333333333332
R["R_HISTAVESSEC"]	0.9993666666666666
R["R_UMPK4"]	1.
R["R_ETF"]	1.
R["R_RDH3"]	0.8988999999999999
R["R_M14NTg"]	0.20283333333333334
R["R_B3GNT314g"]	0.23913333333333334
R["R_MCCCrm"]	0.9979999999999999
R["R_CYSTGL"]	1.
R["R_DURIPP"]	1.
R["R_LNLNCACPT1"]	1.
R["R_NDPK3m"]	1.
R["R_ALACYSNaEx"]	0.49806666666666666
R["R_DALAt2r"]	0.9276333333333332
